2015-03-06 19:08:10,646 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 16] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:10,650 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 16] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:10,654 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 16] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:29,971 [12] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 8] Content 'Home' with Id '2111' has been published.
2015-03-06 19:08:32,455 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:32,459 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:32,463 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:32,480 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:32,483 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:32,486 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:32,493 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:08:32,611 [12] INFO  umbraco.BusinessLogic.Log - [Thread 10] Log scrubbed.  Removed all items older than 2015-01-05 19:08:32
2015-03-06 19:09:08,202 [12] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 13] Content 'Home' with Id '2111' has been published.
2015-03-06 19:09:11,167 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:11,177 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:11,180 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:11,185 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:11,206 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:11,210 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:11,214 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:11,219 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 9] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:22,246 [12] INFO  Umbraco.Core.PluginManager - [Thread 13] Starting resolution types of umbraco.interfaces.IDataType
2015-03-06 19:09:22,284 [12] INFO  Umbraco.Core.PluginManager - [Thread 13] Completed resolution of types of umbraco.interfaces.IDataType, found 36 (took 38ms)
2015-03-06 19:09:22,294 [12] INFO  Umbraco.Core.PluginManager - [Thread 13] Starting resolution types of umbraco.interfaces.ITree
2015-03-06 19:09:22,307 [12] INFO  Umbraco.Core.PluginManager - [Thread 13] Completed resolution of types of umbraco.interfaces.ITree, found 35 (took 12ms)
2015-03-06 19:09:22,329 [12] WARN  Umbraco.Core.PropertyEditors.LegacyPropertyEditorIdToAliasConverter - [Thread 13] A legacy GUID id was generated for property editor MentorWebBlocks.LayoutBuilder. This occurs when the legacy APIs are used and done to attempt to maintain backwards compatibility. Consider upgrading all code to use the new Services APIs instead to avoid any potential issues.
2015-03-06 19:09:22,474 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:22,501 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:22,514 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:22,526 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:22,556 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:22,570 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:22,585 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:22,600 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:39,914 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:09:59,020 [12] INFO  umbraco.BusinessLogic.Log - [Thread 20] Log scrubbed.  Removed all items older than 2015-01-05 19:09:59
2015-03-06 19:10:58,112 [12] INFO  Umbraco.Core.PluginManager - [Thread 26] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 19:10:58,112 [12] INFO  Umbraco.Core.PluginManager - [Thread 26] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 19:11:14,403 [12] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 23] Content 'Marks Block' with Id '0' has been published.
2015-03-06 19:11:25,434 [12] INFO  umbraco.BusinessLogic.Log - [Thread 6] Log scrubbed.  Removed all items older than 2015-01-05 19:11:25
2015-03-06 19:11:30,614 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 11] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:11:34,023 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 23] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:11:45,132 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 20] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:11:45,151 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 20] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:11:45,771 [12] INFO  Umbraco.Core.PluginManager - [Thread 13] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 19:11:45,771 [12] INFO  Umbraco.Core.PluginManager - [Thread 13] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 19:12:13,049 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 7] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:12:15,526 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:12:21,890 [12] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 9] Content 'Something' with Id '2138' has been published.
2015-03-06 19:12:26,359 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:12:26,366 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:12:26,371 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 8] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:12:41,043 [12] INFO  Umbraco.Core.PluginManager - [Thread 7] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 19:12:41,043 [12] INFO  Umbraco.Core.PluginManager - [Thread 7] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 19:12:51,844 [12] INFO  umbraco.BusinessLogic.Log - [Thread 9] Log scrubbed.  Removed all items older than 2015-01-05 19:12:51
2015-03-06 19:12:58,328 [12] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 25] Content 'Marks Block' with Id '2143' has been published.
2015-03-06 19:13:03,299 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 7] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:13:11,687 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:13:11,693 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:13:11,700 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 6] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:13:15,484 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 24] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 19:13:15,493 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 24] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:17:09,801 [12] INFO  umbraco.BusinessLogic.Log - [Thread 25] Log scrubbed.  Removed all items older than 2015-01-05 21:17:09
2015-03-06 21:18:36,215 [12] INFO  umbraco.BusinessLogic.Log - [Thread 19] Log scrubbed.  Removed all items older than 2015-01-05 21:18:36
2015-03-06 21:20:02,618 [12] INFO  umbraco.BusinessLogic.Log - [Thread 18] Log scrubbed.  Removed all items older than 2015-01-05 21:20:02
2015-03-06 21:21:29,024 [12] INFO  umbraco.BusinessLogic.Log - [Thread 17] Log scrubbed.  Removed all items older than 2015-01-05 21:21:29
2015-03-06 21:22:55,428 [12] INFO  umbraco.BusinessLogic.Log - [Thread 32] Log scrubbed.  Removed all items older than 2015-01-05 21:22:55
2015-03-06 21:24:21,829 [12] INFO  umbraco.BusinessLogic.Log - [Thread 32] Log scrubbed.  Removed all items older than 2015-01-05 21:24:21
2015-03-06 21:24:22,764 [12] INFO  Umbraco.Web.Security.WebSecurity - [Thread 36] User Id: 0 logged in
2015-03-06 21:24:22,785 [12] INFO  Umbraco.Core.PluginManager - [Thread 32] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 21:24:22,786 [12] INFO  Umbraco.Core.PluginManager - [Thread 32] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 21:24:25,764 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 36] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:24:25,826 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 36] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:24:25,843 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 36] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:24:25,857 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 36] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:24:25,914 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 36] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:24:25,940 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 36] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:24:25,960 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 36] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:24:25,991 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 36] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:24:27,072 [12] INFO  Umbraco.Core.PluginManager - [Thread 33] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 21:24:27,072 [12] INFO  Umbraco.Core.PluginManager - [Thread 33] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 21:25:48,239 [12] INFO  umbraco.BusinessLogic.Log - [Thread 26] Log scrubbed.  Removed all items older than 2015-01-05 21:25:48
2015-03-06 21:26:04,504 [12] INFO  Umbraco.Core.PluginManager - [Thread 33] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 21:26:04,504 [12] INFO  Umbraco.Core.PluginManager - [Thread 33] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 21:26:05,502 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 26] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:26:05,554 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 26] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:26:05,576 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 26] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:26:05,592 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 26] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:26:05,654 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 26] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:26:05,679 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 26] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:26:05,699 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 26] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:26:05,717 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 26] Dropping property "WBWysiwyg" because it does not belong to the content type.
2015-03-06 21:26:06,310 [12] INFO  Umbraco.Core.PluginManager - [Thread 34] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-03-06 21:26:06,310 [12] INFO  Umbraco.Core.PluginManager - [Thread 34] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 4 (took 0ms)
2015-03-06 21:27:14,652 [12] INFO  umbraco.BusinessLogic.Log - [Thread 33] Log scrubbed.  Removed all items older than 2015-01-05 21:27:14
2015-03-06 21:27:32,664 [12] WARN  Umbraco.Web.PublishedCache.XmlPublishedCache.PublishedMediaCache - [Thread 15] Dropping property "WBWysiwyg" because it does not belong to the content type.
